energy,sStart,sDisc,theta,label
0.8837827075025049,0.0,0.6120059642786994,1.011926366347934,Photon
91.8441337414161,0.5,0.11018721654440532,0.2762609061045154,Electron
2.5215681136416492,5.5,0.6285682012591572,0.2926632140388857,Neutron
15.197790584875394,0.0,0.6909120396385711,0.7937781643193478,Pion
20.43316974542039,0.0,0.45942693857807004,1.2207732582665565,Electron
0.3124162247725829,7.0,0.8033535351275429,1.2367920012019777,Photon
0.45345081099022966,0.0,0.46868200479587074,1.214359263406246,Neutron
0.46745916575145596,3.0,0.7372207487677854,1.2270090532857687,Neutron
186.3696391707284,2.0,0.0942859609410669,0.18400573524834496,Photon
9.644839834576869,0.0,0.35568237733457003,1.2856417409737009,Electron
0.1667276078386311,3.0,0.6290703136349794,1.2815447636656447,Photon
0.38222396491611443,2.0,0.6922964684768187,1.2885073899083483,Neutron
15.985436758994584,0.0,0.4983663728888132,1.045749305056316,Pion
0.23863459225629124,1.5,0.44012864124693585,1.0532563999689342,Photon
37.963719201896915,0.0,0.5721081493897415,2.038362268632235,Pion
1.0092421721324882,4.0,0.5337188875009538,2.0186249798771083,Photon
1.0604141636136308,3.0,0.7686204085441725,2.0435725096429653,Photon
0.5611244509238951,0.0,0.5421660407154041,2.03421721527713,Neutron
37.34253954086404,0.0,0.6985509860624063,1.8002637625512175,Pion
1.1216926144929984,0.0,0.36319546632559185,1.7986203994799208,Photon
33.1942542942306,0.0,0.6101429703134685,1.5609158818509568,Pion
1.3694881907827487,0.0,0.6668063562638069,1.5593364169102044,Neutron
165.69036511850004,0.0,0.11667538443450218,0.25895909550731727,Electron
0.5655856078540443,15.0,0.6859617782284002,0.23322154866575515,Neutron
0.16481397129123393,8.0,0.8601124971172144,0.26922648734598675,Photon
0.6788544148271276,1.0,0.6071810824941567,0.26069081408060585,Neutron
3.6542022390070183,0.0,0.70261276590233,2.3680851872398594,Photon
79.03446902006229,0.0,0.11464948122737434,2.6462951134366994,Electron
23.689676340352495,0.5,0.16771726696534348,2.7249728932106096,Photon
4.79778860128708,2.0,0.1714842285335506,2.7251280868119596,Photon
12.378854172581088,1.5,0.2511233832159674,2.7246019242525144,Photon
2.3339288530426283,1.5,0.28898384711493075,0.4060550658977118,Photon
17.210172618611793,0.0,0.6804739664511975,0.637911358941407,Pion
0.36375569553879605,0.0,0.732665731650842,0.6352164219499808,Photon
95.37561120609107,3.0,0.169298158135207,2.719694751830789,Photon
8.208847860767975,0.0,0.74973072965199,2.073909095937057,Pion
0.21530334218428185,0.0,0.49731541850981825,2.0579061137533845,Neutron
0.29690285563248037,1.5,0.5128444055767704,2.8308992722790123,Neutron
0.21796476598578313,1.5,0.5882107178091139,2.783098246347675,Neutron
0.4192651521834733,2.5,0.27251239324203824,2.9511172844497526,Neutron
0.6520749070917623,0.0,0.5952831951212856,2.876727857003224,Neutron
0.3021444589471043,10.5,0.8637095082272049,2.875359019202686,Photon
0.2692271494009081,3.0,0.5611126557640282,2.919081067792733,Neutron
0.3481053424437225,0.5,0.43318109719944325,2.908845809401843,Neutron
0.9042062891071222,0.0,0.7231440137376609,2.902249803091421,Photon
1.0172009527398826,0.5,0.529228981899182,2.8892868349575958,Neutron
0.8790016070313241,0.0,0.47211988142428474,2.9394355261595924,Neutron
1.2835926718999318,0.5,0.5182044707648368,2.9522052009443707,Neutron
2.1530421342494597,0.0,0.5322649054588798,2.9423842868737156,Photon
15.684264813143011,0.0,0.7385908465689042,2.9463815145587797,Photon
1.7009618120920362,0.5,0.5993488273720429,2.850534143628831,Neutron
37.00599074246621,0.0,0.7603415549047989,2.212619190033874,Pion
0.285909160419011,0.0,0.6248956284308067,2.2151828488686967,Photon
6.055500042654858,0.0,0.5542391920165457,2.2894999723285387,Pion
1.4658848774102144,0.0,0.51132158483519,2.2922142297142685,Photon
7.872538756046088,1.0,0.210390190490931,2.6926359696756283,Electron
6.3164697390794,3.0,0.34824831704020504,2.6163513024269864,Electron
5.473467296698531,0.0,0.7587276587683603,0.6992819461758855,Photon
10.33365597778442,0.0,0.504094203587084,0.7018175906110351,Photon
0.6141856331102035,0.0,0.8564081913254356,0.7299807012234878,Photon
17.503110021836683,0.0,0.8207360865911244,0.7381833924532508,Photon
15.189398854005352,0.0,0.6908838638309636,0.739079025766468,Photon
158.23397296931776,2.0,0.17289343908679516,0.274636565744633,Electron
3.416358609900519,4.0,0.8245516060573719,0.270869908720998,Neutron
26.053858134006944,0.0,0.3943595415463152,1.5554583453480362,Photon
2.2842366544860933,2.5,0.4034452841135664,0.6094832660452133,Photon
10.406232571385774,0.0,0.2805894116009559,0.6095747842090874,Photon
32.781374738794526,0.0,0.5371923637670272,0.6096721983741183,Photon
0.2379066219612656,7.5,0.5721830886369087,0.2860537241394034,Neutron
135.15232819434058,1.0,0.10157002258730288,0.289163554506001,Photon
10.87751790282774,1.0,0.22611084755407995,0.5378557674923925,Photon
1.4965443235848814,2.0,0.3711862342164438,0.5377539877854509,Photon
3.027551328186601,2.5,0.3059756475740932,0.5381245251143513,Photon
51.858112843986945,3.0,0.30429267457875375,0.5380033774493512,Photon
9.096832224099854,0.0,0.6270909205225726,0.7981069659838903,Photon
0.6881669325727874,0.0,0.7650691186917057,0.7974631453057313,Neutron
31.17977822454788,0.0,0.8356902100875259,0.8212405122112908,Pion
32.1771597524114,0.0,0.5227115640341212,1.0714354277825902,Electron
0.09369594163153006,1.5,0.6359050993972732,1.0743369167809407,Photon
9.168065639040645,0.0,0.7180615821595753,0.7196521377466254,Pion
62.68817921277835,0.0,0.10666286827164739,0.39943456074495837,Electron
0.7835752997320413,2.5,0.8101572298477919,0.4141358087822752,Photon
7.3888791108834795,0.5,0.3023340347731768,0.40034411726600044,Photon
0.4525641901347455,6.0,1.0549032589905227,0.3835606540605221,Neutron
30.810586598648754,0.0,0.8234918229585422,1.3928120343255277,Pion
35.99007781531562,0.5,0.10239683654776933,2.803846195374861,Electron
0.8733526086074206,3.0,0.6758740371635567,2.792979624120552,Neutron
0.28112294672427757,0.0,0.8882378970200828,2.628225826145543,Neutron
0.23385380450883303,3.0,0.7730930590821439,2.843116514896976,Neutron
2.7374788239312426,0.0,0.6653516560960004,0.9885727761688193,Pion
198.89806692276085,1.0,0.08656511712831125,2.89556695113685,Electron
0.24653345004058821,10.0,0.5797252302382089,2.915713129795877,Photon
2.7108714586874365,6.5,0.9041367284718198,2.8843763696328284,Neutron
49.93866209613874,0.5,0.15269785724050955,0.4209578318145675,Electron
0.2812063719745947,13.5,0.8351349522681691,0.4406483509006287,Neutron
0.28714189111494604,8.0,0.6570658121776576,0.4070484084663899,Neutron
1.5176202811985267,0.0,0.5400367791090271,0.6713349174766979,Pion
8.171712022612763,0.0,0.7218744342183147,0.6713839839455098,Photon
6.4105305630322915,0.0,0.8114403518358219,0.6713761022263981,Photon
3.1648022591180847,0.0,0.5154730517363002,0.6729998252307042,Photon
22.962249315079937,0.0,0.5367980372140443,1.1686619503610312,Pion
19.494019751865533,1.0,0.18064201786523568,0.32392079750126906,Electron
1.4323837055229165,5.0,0.40005695951185133,0.32468582212718994,Photon
12.300528792608775,0.0,0.5995466398125985,1.935232090568851,Pion
0.6455980984640617,0.0,0.27820106437558384,1.9333507260824756,Photon
32.17101447717099,0.0,0.46605697994208534,1.9246906297387116,Photon
0.41092639509124873,6.5,1.1122642785843182,1.9111790838406237,Neutron
19.57993877889613,0.5,0.13559437546617023,0.4460549631182211,Electron
0.23336667629135963,7.0,0.6581794009098118,2.6000884260363955,Neutron
10.654626947341514,1.0,0.2282991670794216,2.617270354915515,Photon
11.628850900018483,1.0,0.23831332294549282,2.616967531702657,Photon
25.842123792306058,0.0,0.11943566787590203,2.6175538592822933,Photon
0.5048433585042617,17.5,0.5666446583498808,2.6315454962893563,Neutron
16.78393958382971,0.0,0.8679749282210029,1.5789787253846734,Pion
0.44071218032983234,0.0,0.44347193172989885,1.5814260474617419,Photon
0.7415782347092359,0.0,0.3350207195183406,0.9979393058891393,Electron
0.35653372443872544,0.0,0.3684250164150689,0.9849539983225633,Photon
0.20739302326623066,0.0,0.44794868833290163,0.9785711436830113,Neutron
19.944914461639158,0.0,0.5348610228629329,1.111369902468184,Pion
5.488110199356313,0.0,0.2699656942424422,2.674756584305496,Photon
73.90665855251588,1.0,0.13738000765844532,2.674827097815111,Photon
8.518012715110036,0.0,0.6030586593838174,0.8466852217344826,Pion
0.2172192955568203,1.5,0.5234755555967605,0.8440278393052437,Photon
11.019774993770929,0.0,0.63520024613171,0.6596659259517862,Pion
0.2541598863718893,4.5,0.9211473928218562,2.5810630556457737,Pion
0.5910049747655224,0.0,0.510939532226461,2.5815433026008194,Photon
0.5147188609455375,4.0,0.6419703219950199,2.580678515568914,Photon
5.1316186358913125,3.0,0.37847625432434523,2.5866567633442155,Photon
8.307151041352078,0.0,0.410642166544208,2.4168636507704417,Electron
0.7886440056800836,0.0,0.4181093355874396,2.4184362237933916,Photon
0.7818642657295413,0.0,0.7392289987903038,2.4191122098587576,Neutron
1.0376426108244448,0.0,0.48296562087591977,2.419639385404752,Photon
21.52082441253407,0.0,0.6366943184742274,1.0545282816334918,Pion
0.6256166052334314,0.0,0.501810213248167,1.0550450694719353,Photon
10.23812476264055,0.0,0.4973953066395661,1.0541157140532937,Photon
17.570354570849638,0.0,0.5385527506836929,1.7212872145241849,Pion
0.26803852276085605,0.0,0.40357915532406685,1.724459367898693,Photon
2.932976364027966,0.0,0.7243998197371895,1.540933465923398,Pion
50.995318852283546,0.0,0.12196312178960905,0.39213201154684296,Electron
0.1577628813001452,7.5,0.42631499929322547,0.3918877975053527,Photon
0.5255156813207089,12.0,0.44388253172048237,0.39000102257509023,Neutron
0.5418692304133257,0.5,0.3866756842610795,0.39248485980336517,Photon
17.049460151470868,0.0,0.6847055843305049,1.2397640400287748,Pion
0.9125653303371575,0.0,0.6599149147323973,1.2400728282964282,Photon
23.903922483761757,0.0,0.49902015857352067,1.491478503768743,Pion
4.118975178533425,0.0,0.3807979101873056,1.1210171838117453,Electron
1.585328505818237,0.0,0.4780860148643982,1.1203779683125425,Photon
0.32597955937492135,0.0,0.7103491274110626,1.1140327874662856,Photon
39.71539545300333,0.0,0.7092557340380254,1.658023321335652,Pion
10.10626857811895,0.0,0.386339813972037,2.213651251243319,Electron
0.4073388662039859,0.0,0.6004222444811956,2.2203205173955225,Photon
0.6988891058906769,0.0,0.49979549198384715,2.223289675998359,Photon
0.2358399014310178,0.0,0.4823178698597324,2.2113087977208945,Neutron
22.333658888870644,0.0,0.8507838873077395,0.8674715746739867,Pion
0.23235250992143358,1.5,0.31070928325742386,0.8567519387885854,Photon
12.5629785872926,0.0,0.6577262423627964,1.944622097771374,Pion
3.770703922330097,0.0,0.42671086299287747,1.9452691037449061,Photon
10.202917073606352,0.0,0.6882935746289648,2.3126988315298154,Pion
0.4446568044317343,0.0,0.6114623406458788,2.317661428565878,Photon
0.29424808293064375,0.0,0.5012524006048291,2.3139297421006444,Photon
18.817988545311575,0.0,0.5332223401078864,1.313066607064738,Pion
1.7684373645414515,0.0,0.4077227499886028,1.3112917774848847,Photon
7.9775276308800285,0.0,0.7514889237212244,0.9933034181859982,Pion
0.9553827516794168,0.0,0.8266225528723606,0.9901846614513611,Photon
3.2849185290811396,0.0,0.46328019490365396,0.9925602851854963,Photon
1.7886460687183408,0.0,0.7989462238556758,0.9932710561582635,Photon
69.91909921299279,2.5,0.14125952426293936,2.5864072747610796,Electron
0.22211123465892474,8.5,0.7813550061466823,2.5684868236822767,Photon
0.9253011746101163,15.5,0.6030552742540282,2.597270866799883,Neutron
86.87257926826236,1.0,0.10502794791961838,2.658102860221736,Electron
1.3204525857150828,4.0,0.4484963939141624,2.647951407182069,Photon
6.76536384889148,1.5,0.33476113271351987,2.6566448948144887,Photon
19.192263258874647,0.0,0.7031538276747822,0.7533154644906098,Photon
0.24159739830176682,0.5,0.6692441733909793,0.7570517667926384,Neutron
5.649546172851804,0.0,0.6553070362049346,2.125723617453982,Pion
1.1070994577893631,0.0,0.2929331671411158,2.126993330519617,Photon
6.613618129075411,0.0,0.6933444650429078,2.341155773582614,Pion
162.8643387831743,0.0,0.23030795325563724,0.23904853861533787,Photon
8.333278341834815,0.0,0.6034031611365875,0.6611608443689686,Pion
0.2023466186670247,5.5,0.8312595627409652,0.6650850078475943,Photon
2.0003997973831797,0.0,0.38282535532754336,0.6586251893179844,Photon
2.673921126242375,0.0,0.7406345315040027,0.6594512356891525,Photon
0.6612564922771718,0.0,0.5687779175163769,0.6605775623833244,Photon
0.24423097300698704,2.0,0.6149465182079874,0.35038518877727176,Neutron
0.27625716772432335,1.0,0.7777818071120175,0.29968021440107784,Neutron
0.22310870320287918,1.0,0.6486185845205786,0.2482793395129466,Neutron
0.29622751921890406,0.0,0.7122591243325671,0.2130899431137929,Neutron
3.8737388740783927,0.0,0.39633846283484564,0.1977465375402508,Photon
0.4027319013613833,0.0,0.737396443825666,0.21931431632669995,Neutron
5.174533367226495,0.0,0.492436560260165,0.18679048594579428,Photon
0.44917740127471995,1.5,0.550815077870378,0.19865447703025535,Neutron
4.601160623568251,0.0,0.49714167274108556,0.21106263430527492,Photon
0.5673636634128059,1.5,0.48198572989973765,0.2151977581183295,Neutron
132.7137762421455,1.0,0.11667467014363624,2.7818196057454756,Electron
0.23678117171048155,19.0,0.6650863456525472,2.7793430725842407,Neutron
0.7938294152589904,3.0,0.8535781492992973,2.7831167314921808,Photon
31.415636603136107,0.0,0.6049057045518653,1.6028367688337024,Pion
0.4134290129238561,0.0,0.4432143466359594,2.2025852780674837,Photon
3.4208861333832794,0.0,0.1945137235076494,2.2024828813364157,Photon
6.921091222921241,0.0,0.6508597099889605,2.2019797998796853,Photon
0.7616406885840145,0.0,0.41732332193459154,2.207194505082979,Photon
31.31327454750759,0.0,0.5737699905255854,0.6323384216449507,Photon
5.538949811761311,0.0,0.5845326624231832,1.3140147602414027,Pion
31.113212196868005,0.0,0.654025687914633,1.076781252124053,Pion
3.5366154782564516,0.0,0.383248033657089,1.0760112458011017,Photon
15.828739132918995,0.0,0.722671302741675,1.1222233035042826,Pion
9.479791607474787,0.0,0.5055858242990169,1.0750706603265858,Electron
2.1554655052211267,0.0,0.5272498745241045,1.0765309394609874,Photon
0.23733097672200723,2.0,0.4893103649475191,1.0652516279122721,Neutron
27.67084302253211,0.0,0.32187620429247815,1.5653641954160562,Electron
55.44335210878191,0.0,0.4060468866692692,0.7305564926165685,Pion
1.0095034609069815,0.0,0.5980013923336884,0.7252348410296054,Photon
14.375982188113564,0.0,0.20679907621751195,1.698582305797236,Electron
0.353552204548035,6.0,0.5258958429018588,1.698719983876629,Photon
0.5658671659882453,0.0,0.277265597406504,1.6982981844536889,Neutron
0.2557786563884872,2.0,0.49453208877466787,2.914327602417752,Neutron
0.2757765618940068,3.0,0.4808988133903825,2.9226149452800874,Photon
0.3720382534131039,0.0,0.8243585515414799,2.8856690309968616,Photon
0.2107016321489903,1.0,0.3728022895614653,2.8837183173402963,Neutron
3.5963550805290465,0.0,0.4394257572634343,2.9365270334253184,Photon
0.4133378468079745,0.0,0.5262587409093825,2.905740338242479,Neutron
0.17810904614499679,1.0,0.5963164696369869,2.935605661979639,Photon
0.7653853206213633,2.5,0.689127017636802,2.9062146849965145,Photon
6.716693350200283,0.0,0.6305221229479516,2.941913834357515,Photon
0.38061122245858775,0.5,0.4375833307506998,2.919757296146906,Neutron
26.209962577048998,0.0,0.5930797024041916,2.243701382903868,Photon
0.5340144990904225,9.5,0.6963313677805592,2.236849020417597,Neutron
19.93985015837395,0.0,0.5320012448204118,2.2435286505026437,Photon
42.60221942648467,0.0,0.7439065784552868,0.8716655158566469,Pion
41.99602415812445,1.5,0.29833593740265046,1.6285976078025357,Electron
0.3785395236145642,0.0,0.688997803950362,1.6213188840452764,Neutron
0.3691511512976137,9.0,0.6686902925323851,1.652336312627204,Neutron
8.719796170314076,0.5,0.11682416523489608,0.5415410175640687,Photon
77.33740700341248,0.0,0.12529805653202333,0.5457817687985526,Photon
4.493882944067682,0.0,0.5819033501004297,0.7476201631292955,Pion
1.7335775992406381,0.0,0.32777315305763816,0.7445508726257131,Photon
73.2315097107238,1.0,0.1077700826741453,2.899469551903827,Photon
8.69149219211249,0.0,0.7262160053652814,2.357298936203464,Photon
35.07494426905459,0.5,0.2285320467950632,1.4528399243094896,Electron
1.081814123026009,0.0,0.775294058769282,1.4506683514948127,Photon
2.3072015487168804,0.0,0.34769733281061194,1.4520986280407335,Photon
0.28042547271277757,16.5,0.7404281940625154,1.4387008834386434,Neutron
4.51328302597706,0.0,0.4905127370194662,1.2879847002113098,Pion
11.507053208510566,0.0,0.30689189342322887,1.5733541815432381,Electron
0.3056176038889219,0.0,0.4737393665317044,1.5735219382610917,Neutron
13.914164466315228,0.0,0.543372661934734,2.2150920545573807,Pion
40.41125626487799,1.0,0.14737151752632624,0.5358247441239455,Electron
